Title,Date,Description,Source
"Rawan Kecelakaan dan Kriminalitas, Jalan Lingkar Salatiga Diberi Pengamanan Khusus Saat Nataru","Kamis, 22 Des 2022 12:17 WIB",jalan lingkar salatiga jls salah ruas jalan perhatian polres salatiga operasi lilin candi 2022 ruas jalan tingkir blotongan dinilai memiliki kerawanan kapolres salatiga akbp indra mardiana langkah antisipasi kenyamanan pengendara melewati jls ditempatkan petugas patroli ditingkatkan pastinya petugas berjaga titik dinilai rawan kecelakaan kriminalitas kamis 22 12 2022 lapangan mapolres salatiga apel gelar pasukan jls kategori rawan kecelakaan kriminalitas patroli memasang spanduk imbauan berhati hati kepolisian tni pemerintah kota indra indra operasi lilin candi 2022 digelar 11 24 desember 2022 total 526 personel disiagakan pos pelayanan pos pengamanan pos ramayana jalan jenderal sudirman exit tol tingkir gpiai efata gereja paulus miki paparnya menurutnya fokus utama pengamanan 99 gereja kota salatiga ibadah lapangan yonif 411 47 gereja melaksanakan ibadah pagi pengamanan maksimal indra indra mengimbau masyarakat liburan meninggalkan rumah aman kunci pengaman berlapis komunikasi tetangga memerhatikan mengundang kesempatan pelaku kejahatan beraksi paparnya,www.kompas.com
Jasad Remaja 14 Tahun Diduga Hanyut di Sungai Setelah Tertabrak Kereta Api di Cikarang,"Selasa, 13 Des 2022 20:42 WIB",jasad remaja berinisial jyd 14 diduga hanyut tertabrak kereta api pelintasan kereta api hilir 47 9 desa simpangan kecamatan cikarang utara kabupaten bekasi selasa 13 12 2022 kapolsek cikarang utara kompol mustakim menduga jasad jyd tercebur sungai cilemah abang korban ditemukan diduga terjatuh sungai tertabrak kereta api 12 17 limas priok cargo jurusan kalimas tanjung priok mustakim selasa mustakim kejadian saksi teman korban berteriak pertolongan warga saksi berteriak temannya tertabrak kereta api tubuhnya hilang petugas mengecek tubuh tercecer jalur kereta api arah timur barat 200 meter mustakim pencarian tubuh korban mustakim mengecek lokasi menggali keterangan saksi mengecek tkp menghubungi tim identifikasi polres metro bekasi mencari tubuh korban mustakim,www.kompas.com
Kala Kapolri Ungkap Pengaruh Faktor Cuaca dalam Pencarian Korban Helikopter Polri Jatuh di Babel,"Kamis, 01 Des 2022 07:28 WIB",jatuhnya helikopter 1103 perairan buku limai bangka belitung menyisakan luka mendalam keluarga keluarga kepolisian republik indonesia helikopter 1103 jatuh perairan buku limau bangka belitung perjalanan pangkalan kalimantan tanjung pandan belitung minggu 27 11 2022 kru berangkat helikopter proses pencarian korban keempat terkait penyebab jatuh helikopter kepala kepolisian negara republik indonesia jenderal listyo sigit prabowo cuaca buruk penyebab utama jatuhnya helikopter 1103 perairan buku limau bangka belitung sigit acara penyerahan pengantaran jenazah lapangan direktorat kepolisian udara pondok cabe kota tangerang selatan rabu 30 11 2022 keluarga polri menerima musibah pesawat heli diisi anggota kru mengalami loss contact akibat cuaca buruk helikopter berisi kru mengalami hilang kontak perjalanan pangkalan kalimantan tanjung pandan belitung minggu 27 11 2022 kesulitan pencarian penyebab hilang kontak kru helikopter cuaca buruk mempersulit pencarian korban jatuhnya pesawat pencarian menemukan korban kru bertugas penerbangan dinas kondisi cuaca lokasi pencarian cuacanya buruk sulit pencarian cepat diharapkan ditemukan sigit mengerahkan 600 upaya pencarian korban sulit akibat cuaca buruk mudah berubah ubah dikerahkan 600 membantu pencarian ratusan pasukan gabungan polri tni badan nasional pencarian pertolongan basarnas pemerintah daerah gegana masyarakat personel dilibatkan dal pencarian difokuskan menyisir tujuh wilayah titik lokasi pakai sonar kepala badan pemelihara keamanan baharkam polri komjen arief sulistyanto pencarian korban jatuhnya helikopter polri 1103 dibantu peralatan canggih salah bantuan didapatkan tim pasukan gabungan peralatan sonar dibantu tni angkatan udara peralatan sonar kapal tni angkatan laut alat canggih arief kesempatan peralatan sonar dipakai badan nasional pencarian pertolongan basarnas pencarian multibeam eco sounder mbes peralatan multibeam eco sounder alat sonar memancarkan gelombang elektromagnetik mendeteksi objek barang logam manusia dasar laut tampilan 3d dimensi jarak jangkauan kedalaman 10 kilometer pencarian pilot pesawat pagi korban jatuhnya helikopter ditemukan korban kepolisian menemukan posisi akp arif rahman saleh pilot pesawat jatuh arief berdasarkan hasil analisis peralatan tni angkatan laut tni angkatan udara peralatan posisi jatuhnya pesawat ditemukan analisis didukung temuan kepingan kepingan helikopter lokasi cuaca buruk kawasan jatuhnya pesawat kepolisian tubuh akp arif rahman saleh titik jatuhnya pesawat bergeser terbawa arus korban ditemukan korban helikopter 1103 ditemukan kondisi meninggal aipda joko mudo briptu lasminto bripda khoirul anam jasad bripda khairul anam mekanik helikopter briptu muhammad lasminto kopilot helikopter lapangan terbang polisi udara tangerang selatan 08 10 wib rabu jenazah dibawa pesawat terbang kepolisian nomor 4501 bangka belitung korban dibawa kediaman dimakamkan briptu muhammad lasminto diserahkan keluarganya serang banten jenazah bripda khairul anam diterbangkan keluarganya magetan jawa timur aipda joko mudo ditemukan nelayan dievakuasi dermaga manggar 02 56 wib rabu ditemukan korban mengenakan seragam dinas warna biru papan nama joko mudo pakaian korban tersisa korban pencarian akp arif rahman saleh pilot helikopter,www.kompas.com
"KM Nurul Hidayat Tenggelam, Bawa Muatan Sembako hingga Bahan Bangunan","Jumat, 23 Des 2022 19:07 WIB",nurul hidayat tenggelam perairan kepulauan seribu membawa muatan sembako bahan bangunan kepala pelaksana bpbd dki jakarta isnawa adji muatan berlebih mati mesin penyebab tenggelamnya kapal motor kapal tenggelam nurul hidayat disebabkan mesin mati muatan berlebih lokasi kejadian sebelah barat daya pulau payung kepulauan seribu selatan isnawa keterangannya jumat 23 12 2022 nurul hidayat pelabuhan kronjo tangerang membawa muatan semen 60 hebel 6 kubik balok 1 5 kubik beras 15 karung air mineral gelas 50 dus isnawa kejadian nurul hidayat pelabuhan kronjo pulau kelapa kepulauan seribu perjalanannya mesin kapal mengalami menyebabkan mesin mati kapal terombang ambing kapal nurul hidayat mengalami kemiringan sebelah kiri disebabkan air sebelah kiri mesin menyebabkan nurul hidayat miring tenggelam imbuhnya kapal gross tonnage 19 tenggelam 08 35 wib keenam korban kapal tenggelam dinyatakan selamat dievakuasi doa kapal melintasi jalur nurul hidayat keenam korban isyarat lambaian tangan tanda pertolongan korban jiwa kerugian material isnawa video diterima kompas com jakarta kapal terbalik bantuan awak kapal doa tali korban ditarik kapal mengevakuasi hei bantuin hei ayo salah warga identitasnya korban berhasil dievakuasi barang barang diangkutnya berceceran permukaan air,www.kompas.com
Kronologi Kapal Berpenumpang 22 Orang yang Tenggelam di Perairan Labuan Bajo Menurut Polisi,"Selasa, 29 Nov 2022 22:19 WIB",kapal memuat 22 penumpang tenggelam perairan labuan bajo kabupaten manggarai barat nusa tenggara timur ntt selasa 29 11 2022 siang beruntung penumpang berhasil selamat peristiwa kejadiannya siang 13 20 wita kapal muat penumpang labuan bajo desa papa garang kepala bidang hubungan masyarakat kepolisian daerah ntt komisaris polisi ariasandy kompas com selasa malam 22 penumpang ariasandy anak anak kepala desa papa garang basir 32 bhabinkamtibmas desa papa garang brigadir kepala muslim 36 penumpang ariasandy kejadian 13 00 wita kapal muat penumpang milik rasid membawa 22 labuan bajo desa papa garang kecamatan komodo kabupaten manggarai barat kapal dinahkodai baktiar berlayar mil dermaga labuan bajo kapal lambat mengeluarkan asap warga bernama dandi memeriksa kerusakan kamar mesin mengecek kamar mesin dandi terkejut air laut memenuhi ruangan mesin ariasandy dandi pompa air pembuangan berfungi kapal mengalami kebocoran dandi menginformasikan penumpang penumpang panik mengambil jaket pelampung menyelamatkan kejadian muatan relatif gelombang bhabinkamtibmas papa garang bripka muslim kapal bantuan rekan rekannya labuan bajo 13 20 wita satuan polairud kepolisian resor manggarai barat menerima laporan berkoordinasi petugas angkatan laut 14 00 wita tim gabungan polairud polda ntt sat polairud polres manggarai barat basarnas manggarai barat lanal labuan bajo lokasi kejadian 14 12 wita tim gabungan lokasi kejadian mengevakuasi penumpang pulau papa garang 15 22 wita tim gabungan beserta 22 penumpang dermaga pulau papa garang penumpang selamat diantar rumah tim gabungan labuan bajo pungkasnya,www.kompas.com
"Kronologi Kecelakaan Mobil Kadis Kominfo Papua Barat, Sopir Berusaha Menghindari Kerikil","Jumat, 16 Des 2022 17:18 WIB",kapolres manokwari selatan akbp tolopan simanjuntak kronologi kecelakaan mobil dikemudikan kepala dinas kominfo papua barat frans istia jalan trans papua barat rombongan manokwari distrik ransiki kabupaten manokwari selatan tolopan manokwari jumat 16 12 2022 mobil dikendarai frans membawa penumpang wartawan papua barat tvri papua barat wartawan media lokal manokwari 11 00 wit mobil dikendarai frans rsud orensbari manokwari selatan jalanan material dipakai memperbaiki jalan seputaran rsud material pengerjaan proyek jalan sopir berusaha menghindar batu kerikil nahas kecelakaan dihindari kapolres informasi terkait kecelakaan personel satuan lintas polres manokwari lokasi kecelakaan olah tkp korban jiwa estimasi kerugian akibat kecelakaan lintas rp2 juta polisi memeriksa kelengkapan kendaraan surat izin mengemudi sim surat tanda nomor kendaraan stnk kelengkapan kendaraan lengkap kapolres keempat korban manokwari selatan polisi mengevakuasi mobil frans istia lokasi kecelakaan frans istia membawa wartawan manokwari kabupaten manokwari selatan menghadiri kegiatan ketiga wartawan wartawan kantor berita santoso wartawan tvri biro papua barat jimmi tabisu wartawan media lokal susilo,www.kompas.com
"31 Warga Sikka Meninggal akibat Laka Lantas Sepanjang 2022, Polisi Sebut Banyak karena Pengaruh Alkohol","Senin, 05 Des 2022 09:51 WIB",kapolres sikka akbp nelson filipe diaz quintas kematian akibat kecelakaan lintas sikka mencapai 31 2022 data november 2022 meninggal akibat laka lantas 31 luka berat 40 luka ringan 50 nelson keterangannya senin 5 12 2022 nelson kejadian laka lantas malam subuh korban bersusia relatif muda meninggal pengaruh alkohol nelson anak muda wilayah hukum polres sikka mengurangi aktivitas malam aktivitas anak muda diharapkan kegiatan olahraga kelompok belajar menghindari minum minuman keras membahayakan kalah nelson peran orangtua masyarakat mengawasi perilaku putra putrinya rumah orangtua proaktif pengawasan peristiwa orangtua masyarakat berperan mengawasi perilaku anak anak malam subuh nelson menjelang natal aktivitas warga meningkat potensi kecelakaan menemui pemerintah pemuka agama tujuannya bersinergi menjaga keamanan ketertiban masyarakat pungkasnya,www.kompas.com
"Kecelakaan di Kota Tangerang Didominasi Pengendara Motor, Polisi Ingatkan Warga Tertib Berkendara","Senin, 26 Des 2022 16:32 WIB",kecelakaan lintas kota tangerang 2022 didominasi kendaraan roda kanit laka lantas polres metro tangerang akp badruzzaman masyarakat memperhatikan keselamatan pengguna jalan lintas badruzzaman angka kecelakaan lintas kota tangerang meningkat 0 14 persen dibandingkan 2021 satlantas polres metro tangerang mencatat 572 laporan kecelakaan diterima 2022 total kecelakaan 52 meninggal dunia 241 korban kecelakaan mengalami luka berat 430 korban mengalami luka ringan kecelakaan lintas kendaraan roda badruzzaman kompas com senin 26 12 2022 badruzzaman masyarakat belajar pengalaman terkait kecelakaan linta korban satlantas masyarakat menciptakan keamanan keselamatan ketertiban kelancaran lintas kamseltibcarlantas kasatlantas imbauan terobosan memerintahkan petugas kamseltibcarlantas imbauan sekolah sekolah badruzzaman satlantas mengimbau masyarakat tertib berkendara jalan raya badruzzaman orangtua membiarkan anaknya umur mengendarai kendaraan bermotor jalan raya mengimbau tertib berkendara usianya sim mengendarai motor polisi teguran pengemudi ketahuan melanggar aturan lintas,www.kompas.com
"Kecelakaan Lalu Lintas di Kota Tangerang Meningkat pada 2022, Mayoritas Akibat ""Human Error""","Senin, 26 Des 2022 13:19 WIB",kecelakaan lintas 2022 wilayah hukum polres metro tangerang kota meningkat dibandingkan 2021 kecelakaan lintas 0 14 persen kanit laka lantas polres metro tangerang akp badruzzaman kompas com senin 26 12 2022 satlantas polres metro tangerang mencatat 572 laporan kecelakaan diterima 2022 total 52 korban kecelakaan meninggal dunia 241 korban mengalami luka berat 430 korban mengalami luka ringan kejadian kecelakaan lintas 2021 tercatat 494 total 52 meninggal dunia 252 korban kecelakaan mengalami luka berat 331 korban mengalami luka ringan badruzzaman kecelakaan lintas wilayah satlantas polres metro tangerang akibat kelalaian pengendara kebanyakan human error pengendara pengemudi kelalaian kerap menimbulkan kecelakaan lintas pengemudi mengendarai kendaraannya brutal tertib lintas kebanyakan pengendara roda abai penggunaan helm kadang fatal motor jatuh pencet kadang helmnya dipake alasannya tinggal situ badruzzaman kerugianakibat kecelakaan mengalami peningkatan 50 persen 2022 kerugian materi ditaksir rp 1 187 100 000 kerugian material 2021 rp 698 150 000,www.kompas.com
Kaleidoskop 2022: Insiden Kecelakaan Alutsista TNI dan Harapan Utamakan Keselamatan Prajurit,"Senin, 19 Des 2022 15:25 WIB",kecelakaan alat utama sistem persenjataan alutsista tentara nasional indonesia tni sorotan 2022 tercatat 2 kecelakaan alutsista tni menelan korban jiwa insiden melibatkan alutsista tni menelan korban jiwa perhatian isu modernisasi alutsista tni uzur sorotan perkembangan geopolitik kondisi keamanan kawasan pesawat latih tni au 50i jatuh kecelakaan alutsista menyedot perhatian jatuhnya pesawat latih jet supersonik 50i golden eagle tni angkatan udara blora jawa 18 juli 2022 pesawat nahas diawaki pilot lettu pnb allan safitra indra wahyudi dilaporkan menjalani misi buru sergap malam tactical night intercept lepas landas pangkalan udara lanud iswahjudi magetan jawa timur laporan pesawat jatuh hutan dewan nginggil kradenan blora jawa tni au mengupayakan evakuasi reruntuhan pesawat 50 golden eagle jatuh latihan intersep malam kabupaten blora https asset kompas com crops tms3tifbsucz 0e6gkq3 0ixchc 0x0 0x0 750x500 data photo 2022 07 21 62d8d250107ad jpeg kompas com dok penerangan lanud iswahjudi tni au mengupayakan evakuasi reruntuhan pesawat 50 golden eagle jatuh latihan intersep malam kabupaten blora pesawat dinyatakan hilang kontak blora 19 25 wib almarhmum meninggalkan istri dinikahi 2021 jenazah mendiang dimakamkan taman makam bahagia tni jatisari jatiasih kota bekasi jawa barat kepergiannya meninggalkan istri dinikahi 2021 kepala dinas penerangan angkatan udara kadispen au marsma indan gilang buldansyah keterangan tertulis selasa 19 7 2022 lettu pnb allan safitra indra wahyudi https asset kompas com crops rabojrapw5c9juqw8ez7dnys2cs 0x0 1070x713 750x500 data photo 2022 07 19 62d613a027484 jpeg tni au lettu pnb allan safitra indra wahyudi insiden melibatkan pesawat 50i menimbulkan usia pesawat buatan korea aerospace industry kai lockheed martin muda dibeli korea selatan 2013 kecelakaan pesawat 36 bonanza tni 7 september 2022 kecelakaan alutsista milik tni angkatan laut pesawat jenis 36 bonanza 2503 dioperasikan pusat penerbangan angkatan laut puspenerbal jatuh alur pelayaran barat surabaya apbs informasi pesawat baling baling bermesin tunggal jatuh mengikuti latihan adex siaga armada pesawat latih 36 bonanza tni https asset kompas com crops t73o xwg43nml8oebphocaop tq 0x0 0x0 750x500 data photo 2022 09 20 6329278a2800f jpeg puspenerbal pesawat latih 36 bonanza tni pesawat lepas landas bandara juanda surabaya 08 45 wib 10 menit pesawat hilang kontak posisi perairan selat madura gresik pesawat diawaki pilot lettu laut judistira eka permady pilot letda laut dendy kresna bhakti dicari pesawat ditemukan jatuh perairan kedalaman 15 meter tni mengerahkan 7 kapal republik indonesia kri menerjunkan 3 tim penyelam 2 tim korps pasukan katak kopaska membantu proses evakuasi awak pesawat dinyatakan meninggal dunia perhatian pengamat pertahanan kepala center intermestic diplomatic engagement cide anton aliabbas menilai tni evaluasi peningkatan kapasitas alutsista prajurit mengawaki kecelakaan menelan korban jiwa menilai tni dirugikan lantaran harga alutsista murah merogoh kocek biaya mendidik prajurit mengawakinya insiden kecelakaan alutsista mengakibatkan prajurit terampil meninggal dunia konteks pemeliharaan pengecekan kelaikan alutsista syarat utama wajib dipenuhi anton dihubungi kompas com senin 19 12 2022 anton berharap tni mengutamakan keselamatan prajurit mengawaki alutsista memiliki keterampilan kehilangan akibat insiden kecelakaan alutsista bentuk kerugian tni tni berusaha memenuhi program mef tahap 3 anton,www.kompas.com
