title,date,description,source
Cerita Pemuda Bandung Sempoyongan Usai Ditusuk Begal Sadis,"Rabu, 11 Mei  2022 13:26 WIB",begal sadis pemuda bandung diringkus polisi pelaku bernama rizal ardana 22 nekat menusuk korban ponsel korban husni lubis 22 berjalan kaki jalan sukarajin kecamatan cibeunying kidul kota bandung malam takbiran senin 2 5 2022 hari korban berpapasan pelaku sepeda motor berpapasan tersangka menghampiri korban korban menyerahkan hp tersangka kapolrestabes bandung kombes aswin sipayung mapolsek cibeunying kidul jalan ahmad yani kota bandung rabu 11 5 2022 korban berusaha mempertahankan ponselnya pelaku mengeluarkan senjata tajam menusuk tubuh korban korban berusaha mempertahankan tarik menarik tersangka mengeluarkan sajam langsung menusuk tubuh korban korban terjatuh tersangka mengambil ponsel saku pakaian korban aksinya pelaku kabur arah jalan katamso sisi korban terluka berjalan sempoyongan warga korban berjalan ujung gang ditolong warga rumah sakit pelaku kabur terendus polisi pelaku berhasil diamankan tim polsek cibeunying kidul minggu 8 5 husni lubis mengaku kondisinya membaik perawatan rumah sakit ditusuk begal kondisi alhamdulillah tahap pemulihan berterima kasih upaya polisi menangkap pelaku berharap kejadian terulang hari semoga kejadian terulang warga bandung tersangka ditangkap aparat polsek cibeunying kidul rizal ardana minggu 8 5 2022 aksinya rizal berperan penusuk korban tersangka buron aksinya buronan bertugas mengemudikan sepeda motor perbuatannya polisi menjerat pelaku pasal 365 kuhpidana ancaman hukuman 5 penjara gambas video 20detik,www.detik.com
"Viral Pencuri Sepeda Motor Diamuk Massa, Ternyata 'Pemain Lama'","Senin, 28 Feb 2022 23:40 WIB",pria tertangkap basah aksi pencurian sepeda motor terparkir toko jalan raya tagog padalarang kabupaten bandung barat kbb alhasil pria warga cidaun cianjur diamuk massa babak belur beruntung terselamatkan kepolisian lokasi kejadian digelandang polsek padalarang video penangkapan pria viral media sosial penelusuran peristiwa minggu 27 2 2022 sore kejadiannya kemarin pelakunya amankan kapolsek padalarang kompol darwan dihubungi senin 28 2 2022 darwan menyebut pengembangan terkait aksi pencurian mengumpulkan keterangan saksi memergoki pelaku membongkar kontak sepeda motor milik korban pengembangan pemeriksaan geledah pelaku temukan astag kunci letter darwan hasil pemeriksaan bersangkutan titik tempat kejadian perkara tkp melibatkan pelaku titik tkp dikembangkan tempat darwan gambas video 20detik,www.detik.com
"Gagal Sasar Ibu dan Anak, Begal di Bandung Tewas Dihakimi Warga","Senin, 23 Mei  2022 11:56 WIB",begal bersenjata tajam berinisial ah tewas dihakimi warga ah kepergok warga beraksi sasaran anak aksi begal ah jalan pasir impun gempolsari kecamatan bandung kulon kota bandung sabtu 21 5 malam ah beraksi menyasar korban anak orang warga terluka sabetan senjata tajam pelaku ah pjs kasubbag humas polrestabes bandung kompol rahayu mustikaningsih dikonfirmasi senin 23 5 2022 aksi pelaku kepergok warga ah ditangkap warga berusaha melawan senjata golok genggamnya berusaha melarikan warga kadung mengepung ah ditangkap warga bulanan warga insiden polisi langsung lokasi mengamankan pelaku ah dievakuasi polisi rumah sakit sartika asih pelaku dibawa rumah sakit mengalami luka akibat dihakimi warga hari minggu jam 16 15 wib pelaku meninggal dunia rahayu,www.detik.com
"Heboh Emak-emak Ngaku Dibegal di Boyolali, Ternyata Takut Dimarahi Suami","Rabu, 27 Apr 2022 12:32 WIB",warga boyolali dihebohkan viralnya foto keterangan korban begal pengakuan begal cerita karangan bohong dilansir dikabarkan emak emak korban begal selasa 26 4 malam foto diunggah media sosial emak emak terbaring fasilitas kesehatan keterangan foto menulis emak emak korban begal wilayah jambean desa cepogo kecamatan cepogo kabupaten boyolali kapolsek cepogo akp agung setiawan menyebut keterangan foto bohong warga mengaku korban curas pencurian kekerasan lakukan penyelidikan pernyataan warga akp agung setiawan rabu 27 4 2022 agung polisi langsung turun lokasi kejadian mengecek wanita foto berinisial m warga sambungrejo desa mliwis kecamatan cepogo warga mengaku mengarang cerita olah dibegal bersangkutan kehilangan uang takut alasan suaminya agung baca selengkapnya gambas video 20detik,www.detik.com
Polisi Selidiki Perampasan Motor Anak Anggota DPR Aceh di Jakbar,"Sabtu, 05 Mar 2022 19:54 WIB",perampasan sepeda motor menimpa anak anggota dpr aceh asrizal asnawi daerah pesing jakarta barat diselidiki kepolisian cek laporannya laporannya tindak lanjuti aturan kapolsek kebon jeruk kompol slamet dihubungi sabtu 5 3 2022 peristiwa perampasan motor milik aulia hafiz al munawar jumat 4 3 lokasi kejadian jalan daan mogot jakarta barat tepatnya asrama polri pesing berdasarkan keterangan asrizal anaknya dipepet orang pengendara motor pelaku diduga debt collector polisi menyimpulkan pelaku debt collector keterangan saksi bukti petunjuk lokasi dikumpulkan mengungkap identitas pelaku dalami lidik penyelidikan nggak sembarangan pelakunya debt collector gimana proses lidik intinya slamet kronologi kejadian motor yamaha nmax milik anak anggota dpr aceh asrizal asnawi dirampas pria tegap mengaku debt collector motor diambil paksa jalan ambilnya orang berbadan kekar memaksa anak menyerahkan kendaraan stnk asrizal sabtu 5 3 2022 salah pelaku mengaku leasing pelaku motor korban enam tertunggak angsuran korban menyerahkan motornya korban berkukuh motornya dibeli kontan pelaku memaksa korban menyerahkan motornya anak memilih keselamatannya menyerahkan motornya terang asrizal mengambil motor keempat pelaku melarikan korban laporan polsek kebon jeruk jakarta barat,www.detik.com
"Cerita Mengerikan Korban KKB Papua Saat Ditembak dari Gunung, Temannya Tewas","Selasa, 17 Mei  2022 03:00 WIB",anwar sauki daeng paewa 24 menceritakan korban serangan teroris kelompok kriminal bersenjata kkb kabupaten puncak papua anwar ditembak jarak arah gunung ditembak gunung pakai sniper anwar ditemui kediamannya wilayah kecamatan pallangga senin 16 5 2022 malam anwar meluruskan pernyataan kepolisian menyebut dihadang anggota kkb anwar kejadian dihadang sepulang mengantar penumpang kali suara tembakan penghadangan duluan jatuh motor terjatuh berdaya bantuan aparat membawanya rumah sakit truk anwar sadar rekan seprofesinya meninggal dunia iya sadar lihat mobil ih orang korban meninggal anwar mengaku luka bekas tembakan kepalanya rasakan anwar sadar rumah sakit memegang kepalanya berlubang luka tembak kepala dirasakan rambutku tercabut rumah sakit ih pakai helm bocor kepala tembus peluru helm kepala bebernya akibat penembakan korban anwar lumpuh kakinya hak rasakan tangannya cuman kaki tangan goyang iya lumpuh anwar wartawan anwar kondisi rasakan menjalani operasi selebihnya anwar mengalami gangguan ingatannya normal ji normal diberitakan anwar sauki diserang kampung lumbuk distrik nambut selasa 12 4 10 00 wit perjalanan pulang korban diserang orang dikenal otk anwar koma rumah sakit penembakan korban tertahan keluarga kesulitan memenuhi biaya pengobatan rencana pemulangan korban kendala dananya bantuan pemerintah donasi sekeluarga sepupu korban nur alamsyah ditemui kamis 14 4 rekan anwar warga toraja bernama saleno lolo korban nasib saleno nasib anwar korban saleno lolo tewas akibat menderita luka tembak rusuk sebelah kanan korban saleno dipulangkan dimakamkan toraja gambas video 20detik,www.detik.com
"RUU TPKS Sedang Tidak Baik-baik Saja, Pasal Perkosaan Terancam Hilang","Selasa, 05 Apr 2022 18:44 WIB",pemerintah berpandangan tindak pidana pemerkosaan diatur ruu tindak pidana kekerasan seksual tpks diatur rkuhp pembahasan ruu harapan orang menuai kritik pakar hukum bivitri susanti membagikan perspektifnya selasa 5 4 2022 niatan penghapusan pasal perkosaan ruu tpks wakil menteri hukum ham edward omar sharif hiariej eddy hiariej rapat dpr 31 maret pekan eddy tindak pidana pemerkosaan diatur rinci ruu kuhp diatur ruu tpks bivitri susanti ahli hukum tata negara sekolah hukum sth indonesia jentera kuhp mengatur materiil hukum pidana ruu tpks mengatur detail kekerasan seksual pasal pemerkosaan pemaksaan aborsi dihapus ruu tpks khawatir bentrok pasal perkosaan ruu tpks rkuhp pola penyusunan peraturan perundang undangan proses namanya harmonisasi sinkronisasi kemenkumham bivitri proses sinkronisasi dpr menjaga bentroknya pasal pasal perkosaan ruu tpks vs rkuhp pembuat undang undang menunggu rkuhp ruu tpks disahkan sesuai harapan publik dpr menargetkan ruu tpks disahkan rapat paripurna 14 april alias sebentar menunggu rkuhp mengatur pidana perkosaan menunggu rkuhp menghadapi ketidakjelasan prosesnya ruu tebal perkosaan aborsi ketidakpastian penanganan dimasukkan ruu tpks bivitri pembentukan uu tpks pembentukan uu sesuai asas asas pembentukan peraturan perundang undangan diatur undang undang nomor 12 2011 tujuan ruu tpks melindungi masyarakat kekerasan seksual urgen tunggu rkuhp data perkosaan aborsi prioritas penanganan bivitri bivitri savitri https akcdn net id community media visual 2019 09 20 cf891af5 654b 46a5 9694 273001d37a55 jpeg w 1200 bivitri susanti ari saputra pidana perkosaan diatur rkuhp bivitri khawatir aspek kesatuan pengaturan kekerasan seksual kekhawatiran ketidakpastian rkuhp diundangkan sisi indonesia darurat kekerasan seksual ninik rahayu direktur jalastoria koordinator advokasi ruu tpks maju perempuan indonesia mpi mengawal perkembangan pembahasan ruu tpks masyarakat sipil mengusulkan tindak perkosaan salah tindak pidana ruu tpks perkosaan sembilan tindak pidana kekerasan seksual draf agustus november 2021 desember 2021 februari 2022 rumusan perkosaan alasannya perkosaan pemaksaan aborsi dimasukkan rkuhp ninik rahayu dihubungi terpisah sependapat wamenkumham eddy hiariej memindahkan pasal pidana perkosaan rkuhp kuhp sepenuhnya menjangkau perempuan anak perempuan korban perkosaan terbatas kekerasan ancaman kekerasan merujuk pasal 284 kuhp pasal 479 rkuhp faktanya perkosaan tipu muslihat rangkaian kebohongan penggunaan kekerasan ancaman kekerasan kuhp rkuhp dinilainya mengatur perkosaan konteks victim precipitation tindakan korban diasumsikan pelaku korban setuju korban setuju setuju berhubungan intim berhubungan seksual setuju menghentikan tindakan seksual victim precipitation perkosaan pacaran konteks perempuan dilacurkan dipaksa berhubungan kondom ninik rahayu kuhp rkuhp mengakses kekhususan delik khusus ruu tpks akibatnya saksi orang ruu tpks orang saksi alat bukti ruu tpks barang mendesak dibutuhkan masyarakat pasal perkosaan masuk ruu tpks menunggu rkuhp disahkan ruu tpks dinilai ninik menangkap relasi kuasa pelaku korban kuhp dikhawatirkan ninik rahayu https akcdn net id community media visual 2018 12 27 6fcd58b4 1fab 44f8 bd54 af395ff250fc jpeg w 1200 ninik rahayu foto ari saputra kuhp digantungkan kuhap kitab undang undang hukum acara pidana paradigmatik konsep pemulihan korban mayoritas perempuan kelompok rentan perkosaan gambas video 20detik,www.detik.com
"Korban Begal Jadi Tersangka Pembunuhan, Eh Begalnya Jadi Saksi","Rabu, 13 Apr 2022 01:53 WIB",jatuh tertimpa tangga nasib dialami m alias as 34 pria lombok nusa tenggara barat ntb as meringkuk penjara gegara perlawanan 4 pria berusaha membegalnya as ditetapkan tersangka pembunuhan orang pelaku begal tewas tangannya ironisnya pelaku begal melarikan kawannya tersungkur saksi pembunuhan as warga desa ganti praya timur lombok perjalanan lombok timur orang begal menghadangnya jalan keempat pelaku berinisial p owp w h peristiwa korban percobaan pencurian m alias as lombok timur tkp as dihadang orang pelaku p owp rekannya w h wakapolres lombok kompol ketut tamiana keempat pelaku mengambil sepeda motor miliknya as berusaha perlawanan senjata tajam dibawanya pelaku begal p ow membawa senjata tajam tewas tangan as pelaku w h melarikan temannya tersungkur tamiana w h ditangkap polisi ditetapkan tersangka pencurian sisi w h saksi pembunuhan menjerat as ketiga pelaku pelaku pembunuhan pelaku percobaan pencurian lakukan pemeriksaan direktur kriminal polda ntb kombes hari brata kepolisian mendengarkan kesaksian pelaku begal nama w h korban membawa senjata tajam membela senjata tajam milik pelaku begal membawa senjata tajam hari membela korban begal berdasarkan pengakuan pelaku saksi rekan korban meninggal orang peranannya mengikuti membuntuti tersangka dibegal arah terang hari as laporan polisi terkait pembegalan dialaminya proses duanya jalan dikategorikan membela putusannya pengadilan hari brata laporan korban begal hari brata mengaku memproses perbuatan menghilangkan nyawa orang proses menghilangkan nyawa orang proses upaya membela menilai tegaskan pengadilan hakim memutuskan diberitakan penemuan mayat pria bersimbah darah lombok senin 11 4 2022 dinihari pria pelaku begal dibunuh calon korbannya gambas video 20detik,www.detik.com
Aksi Culas Maling Satroni Konter HP di Klaten Terekam CCTV,"Rabu, 18 Mei  2022 12:23 WIB",pencuri ponsel menyaru pembeli beraksi labacell jalan klaten boyolali desa gedaren kecamatan jatinom klaten jawa pelaku terekam cctv lokasi kejadian viral diunggah group info cegatan klaten ick selasa 17 5 malam disertakan foto pelaku rekaman cctv lokasi pelaku melepas helm masker infooo pencurian hp oppo a16 4 64 tkp counter labacell gedaren jatinom kejadian hari selasa tgl 17 05 2022 jam 10 00 jam 11 00 no imei 866653053364252 ciri ciri pelaku sedulur dulur klaten angar waspada hati2 khususe outlet counter hp terima kasih admin terima kasih dulur2 klaten tulis akun ari anto rabu 18 5 2022 pemilik konter apriyanto 38 pelaku terekam cctv pelaku arah kamera cctv melepaskan helm rekaman cctv pelaku cctv berharap konter waspada apri wartawan penjaga konter anis nur hidayah 23 kejadian selasa 17 5 siang kejadiannya selasa kemarin 11 00 wib pelakunya motornya matik warna hitam pelat nomornya anis mengungkap pelaku langsung etalase membeli ponsel pelaku copot helm masker pelaku copot helm masker nanya nanya beli ponsel ambilkan pemilik konter oke harganya terang anis pelaku anis berpura pura mengeluarkan uang diambilkan perlengkapan ponsel dimasukkan etalase pelaku melarangnya dibeli ambilkan softcase siapkan nota pelaku pergi papar anis akibat kejadian imbuh anis konter kehilangan ponsel kerugian ditaksir rp 2 5 juta kerugian rp 2 5 juta terekam cctv konter wajahnya anis penjaga konter cici 22 pelaku langsung memarkir sepeda motor konter motornya langsung dihadapkan jalan raya parkir motornya aneh langsung menghadap jalan raya curiga pelat nomornya pelaku mencopot helm masker cici pelaku kabur arah selatan kota klaten wajah pelaku ciri ciri jaket helm hitam celana jins biru kejadian melayani orang beli pulsa lihat imbuh cici terpisah kapolsek jatinom akp nachrowi informasi kejadian penyelidikan polsek kejadian lakukan lidik nachrowi gambas video 20detik,www.detik.com
"Maling Motor 12 TKP di Gunungkidul, 2 Pemuda Diringkus Polisi","Rabu, 20 Apr 2022 19:02 WIB",polisi meringkus pemuda inisial rds 23 cp 17 pencurian motor 12 tempat kejadian perkara tkp modusnya orang merusak kunci motor kapolsek semin gunungkidul akp arif heriyanto terungkap korban warga kapanewon semin berangkat ladang mengendarai motor jenis matik bernomor polisi ab 5448 rw tanggal 16 februari 13 00 wib sesampainya ladang korban memarkirkan motor posisi dikunci setang kunci dibawa korban sekira 14 30 wib korban pulang mendapati motor korban diparkir pinggir ladang arif wartawan rabu 20 4 2022 korban pencarian ladang membuahkan hasil korban melaporkan kejadian polsek semin lidik tanggal 15 april amankan pelaku rumahnya barang bukti polisi menyita unit sepeda motor milik pelaku stnk bpkb motor dicuri hasil pemeriksaan pelaku warga kapanewon semin mengaku beraksi belasan lokasi pemeriksaan pelaku mengakui pencurian motor 12 tkp semin ngawen karangmojo nglipar rinciannya enam tkp kapanewon semin kapanewon ponjong kapanewon ngawen tkp kapanewon karangmojo kapanewon ngawen tkp pelaku aksi lakukan pendalaman motor hasil curian pelaku mengaku menjualnya daring uang hasil pencurian dibagi memenuhi kebutuhan sehari hari modusnya pelaku merusak kunci motor perbuatannya pelaku disangkakan pasal 363 kuhp pencurian pemberatan ancaman hukumannya maksimal 7 penjara umur bina dikembalikan orang tuanya proses hukum berjalan imbuhnya gambas video 20detik,www.detik.com
